"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-0L12C01","L12C01","19","0","12","01","2.00",2.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-0L14C01","L14C01","19","0","14","01","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-0L15C01","L15C01","19","0","15","01","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-0L18C01","L18C01","19","0","18","01","3.00",3.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-0L19C01","L19C01","19","0","19","01","2998.00",2998.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-0L19C02","L19C02","19","0","19","02","348.00",348.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-0L19C03","L19C03","19","0","19","03","386.00",386.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-0L19C04","L19C04","19","0","19","04","538.00",538.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-0L20C01","L20C01","19","0","20","01","12.00",12.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-0L20C02","L20C02","19","0","20","02","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-0L20C03","L20C03","19","0","20","03","2.00",2.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-0L20C04","L20C04","19","0","20","04","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-0L21C01","L21C01","19","0","21","01","3010.00",3010.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-0L21C02","L21C02","19","0","21","02","349.00",349.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-0L21C03","L21C03","19","0","21","03","388.00",388.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-0L21C04","L21C04","19","0","21","04","539.00",539.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L02C01","L02C01","19","1","02","01","1947.00",1947.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L02C02","L02C02","19","1","02","02","289.00",289.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L02C03","L02C03","19","1","02","03","206.00",206.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L02C04","L02C04","19","1","02","04","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L03C01","L03C01","19","1","03","01","8.00",8.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L03C02","L03C02","19","1","03","02","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L03C03","L03C03","19","1","03","03","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L03C04","L03C04","19","1","03","04","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L04C01","L04C01","19","1","04","01","10.00",10.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L04C02","L04C02","19","1","04","02","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L04C03","L04C03","19","1","04","03","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L04C04","L04C04","19","1","04","04","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L05C01","L05C01","19","1","05","01","2.00",2.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L05C02","L05C02","19","1","05","02","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L05C03","L05C03","19","1","05","03","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L05C04","L05C04","19","1","05","04","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L06C01","L06C01","19","1","06","01","3.00",3.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L06C02","L06C02","19","1","06","02","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L06C03","L06C03","19","1","06","03","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L06C04","L06C04","19","1","06","04","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L09C01","L09C01","19","1","09","01","37.00",37.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L09C02","L09C02","19","1","09","02","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L09C03","L09C03","19","1","09","03","2.00",2.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L09C04","L09C04","19","1","09","04","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L10C01","L10C01","19","1","10","01","35.00",35.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L10C02","L10C02","19","1","10","02","7.00",7.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L10C03","L10C03","19","1","10","03","3.00",3.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L10C04","L10C04","19","1","10","04","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L12C01","L12C01","19","1","12","01","2.00",2.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L12C02","L12C02","19","1","12","02","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L12C03","L12C03","19","1","12","03","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L12C04","L12C04","19","1","12","04","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L15C01","L15C01","19","1","15","01","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L15C02","L15C02","19","1","15","02","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L15C03","L15C03","19","1","15","03","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L15C04","L15C04","19","1","15","04","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L18C01","L18C01","19","1","18","01","2.00",2.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L18C02","L18C02","19","1","18","02","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L18C03","L18C03","19","1","18","03","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L18C04","L18C04","19","1","18","04","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L19C01","L19C01","19","1","19","01","2047.00",2047.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L19C02","L19C02","19","1","19","02","297.00",297.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L19C03","L19C03","19","1","19","03","213.00",213.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L19C04","L19C04","19","1","19","04","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L20C01","L20C01","19","1","20","01","9.00",9.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L20C02","L20C02","19","1","20","02","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L20C03","L20C03","19","1","20","03","2.00",2.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L20C04","L20C04","19","1","20","04","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L21C01","L21C01","19","1","21","01","2056.00",2056.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L21C02","L21C02","19","1","21","02","298.00",298.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L21C03","L21C03","19","1","21","03","215.00",215.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-1L21C04","L21C04","19","1","21","04","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L02C01","L02C01","19","2","02","01","927.00",927.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L02C02","L02C02","19","2","02","02","51.00",51.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L02C03","L02C03","19","2","02","03","163.00",163.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L02C04","L02C04","19","2","02","04","535.00",535.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L03C01","L03C01","19","2","03","01","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L03C02","L03C02","19","2","03","02","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L03C03","L03C03","19","2","03","03","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L03C04","L03C04","19","2","03","04","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L04C01","L04C01","19","2","04","01","10.00",10.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L04C02","L04C02","19","2","04","02","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L04C03","L04C03","19","2","04","03","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L04C04","L04C04","19","2","04","04","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L09C01","L09C01","19","2","09","01","8.00",8.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L09C02","L09C02","19","2","09","02","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L09C03","L09C03","19","2","09","03","2.00",2.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L09C04","L09C04","19","2","09","04","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L10C01","L10C01","19","2","10","01","3.00",3.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L10C02","L10C02","19","2","10","02","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L10C03","L10C03","19","2","10","03","8.00",8.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L10C04","L10C04","19","2","10","04","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L14C01","L14C01","19","2","14","01","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L14C02","L14C02","19","2","14","02","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L14C03","L14C03","19","2","14","03","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L14C04","L14C04","19","2","14","04","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L18C01","L18C01","19","2","18","01","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L18C02","L18C02","19","2","18","02","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L18C03","L18C03","19","2","18","03","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L18C04","L18C04","19","2","18","04","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L19C01","L19C01","19","2","19","01","951.00",951.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L19C02","L19C02","19","2","19","02","51.00",51.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L19C03","L19C03","19","2","19","03","173.00",173.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L19C04","L19C04","19","2","19","04","538.00",538.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L20C01","L20C01","19","2","20","01","3.00",3.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L20C02","L20C02","19","2","20","02","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L20C03","L20C03","19","2","20","03","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L20C04","L20C04","19","2","20","04","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L21C01","L21C01","19","2","21","01","954.00",954.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L21C02","L21C02","19","2","21","02","51.00",51.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L21C03","L21C03","19","2","21","03","173.00",173.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P19-2L21C04","L21C04","19","2","21","04","539.00",539.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-0L02C01","L02C01","20","0","02","01","2051.00",2051.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-0L02C02","L02C02","20","0","02","02","289.00",289.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-0L02C03","L02C03","20","0","02","03","206.00",206.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-0L03C01","L03C01","20","0","03","01","8.00",8.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-0L03C03","L03C03","20","0","03","03","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-0L04C01","L04C01","20","0","04","01","13.00",13.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-0L04C02","L04C02","20","0","04","02","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-0L05C01","L05C01","20","0","05","01","2.00",2.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-0L06C01","L06C01","20","0","06","01","3.00",3.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-0L06C03","L06C03","20","0","06","03","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-0L09C01","L09C01","20","0","09","01","38.00",38.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-0L09C03","L09C03","20","0","09","03","2.00",2.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-0L10C01","L10C01","20","0","10","01","43.00",43.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-0L10C02","L10C02","20","0","10","02","7.00",7.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-0L10C03","L10C03","20","0","10","03","3.00",3.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-0L12C01","L12C01","20","0","12","01","2.00",2.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-0L15C01","L15C01","20","0","15","01","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-0L18C01","L18C01","20","0","18","01","2.00",2.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-0L19C01","L19C01","20","0","19","01","2163.00",2163.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-0L19C02","L19C02","20","0","19","02","297.00",297.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-0L19C03","L19C03","20","0","19","03","213.00",213.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-0L20C01","L20C01","20","0","20","01","9.00",9.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-0L20C02","L20C02","20","0","20","02","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-0L20C03","L20C03","20","0","20","03","2.00",2.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-0L21C01","L21C01","20","0","21","01","2172.00",2172.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-0L21C02","L21C02","20","0","21","02","298.00",298.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-0L21C03","L21C03","20","0","21","03","215.00",215.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-1L02C01","L02C01","20","1","02","01","116.00",116.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-1L02C02","L02C02","20","1","02","02","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-1L02C03","L02C03","20","1","02","03","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-1L02C04","L02C04","20","1","02","04","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-1L04C01","L04C01","20","1","04","01","3.00",3.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-1L04C02","L04C02","20","1","04","02","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-1L04C03","L04C03","20","1","04","03","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-1L04C04","L04C04","20","1","04","04","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-1L09C01","L09C01","20","1","09","01","1.00",1.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-1L09C02","L09C02","20","1","09","02","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-1L09C03","L09C03","20","1","09","03","0.00",0.00,,
"AS484",2022-04-01,2023-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P20-1L09C04","L09C04","20","1","09","04","0.00",0.00,,
