"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS481",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P08-0L12C01","L12C01","8","0","12","01","8.00",8.00,,
"AS481",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P08-0L12C02","L12C02","8","0","12","02","15.30",15.30,,
"AS481",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P08-0L12C03","L12C03","8","0","12","03","23.30",23.30,,
"AS481",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P09-0L01C01","L01C01","9","0","01","01","4380.00",4380.00,,
"AS481",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P09-0L01C02","L01C02","9","0","01","02","1895.00",1895.00,,
"AS481",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P09-0L01C03","L01C03","9","0","01","03","43.00",43.00,,
"AS481",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P09-0L02C01","L02C01","9","0","02","01","365.00",365.00,,
"AS481",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P09-0L02C02","L02C02","9","0","02","02","8.00",8.00,,
"AS481",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P09-0L02C03","L02C03","9","0","02","03","2.00",2.00,,
"AS481",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P09-0L03C01","L03C01","9","0","03","01","4745.00",4745.00,,
"AS481",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P09-0L03C02","L03C02","9","0","03","02","1903.00",1903.00,,
"AS481",2022-04-01,2023-03-31,"09","11045234","CISSS de la Côte-Nord","P09-0L03C03","L03C03","9","0","03","03","40.00",40.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P01-0L01C03","L01C03","1","0","01","03","14.00",14.00,"51235018","Centre réadaptation en dépendance Haute-Gaspésie"
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P01-0L01C04","L01C04","1","0","01","04","14.00",14.00,"51235018","Centre réadaptation en dépendance Haute-Gaspésie"
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P01-0L14C03","L14C03","1","0","14","03","14.00",14.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P01-0L14C04","L14C04","1","0","14","04","14.00",14.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L01C03","L01C03","2","0","01","03","2.00",2.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L01C04","L01C04","2","0","01","04","4.00",4.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L01C06","L01C06","2","0","01","06","6.00",6.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L02C02","L02C02","2","0","02","02","7.00",7.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L02C03","L02C03","2","0","02","03","45.00",45.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L02C04","L02C04","2","0","02","04","48.00",48.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L02C05","L02C05","2","0","02","05","4.00",4.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L02C06","L02C06","2","0","02","06","104.00",104.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L03C02","L03C02","2","0","03","02","7.00",7.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L03C03","L03C03","2","0","03","03","47.00",47.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L03C04","L03C04","2","0","03","04","52.00",52.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L03C05","L03C05","2","0","03","05","4.00",4.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L03C06","L03C06","2","0","03","06","110.00",110.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L04C02","L04C02","2","0","04","02","7.00",7.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L04C03","L04C03","2","0","04","03","45.00",45.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L04C04","L04C04","2","0","04","04","49.00",49.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L04C05","L04C05","2","0","04","05","4.00",4.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L04C06","L04C06","2","0","04","06","105.00",105.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L05C02","L05C02","2","0","05","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L05C03","L05C03","2","0","05","03","2.00",2.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L05C04","L05C04","2","0","05","04","3.00",3.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L05C05","L05C05","2","0","05","05","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L05C06","L05C06","2","0","05","06","5.00",5.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L06C03","L06C03","2","0","06","03","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L06C04","L06C04","2","0","06","04","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L06C06","L06C06","2","0","06","06","2.00",2.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L07C03","L07C03","2","0","07","03","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L07C04","L07C04","2","0","07","04","2.00",2.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L07C06","L07C06","2","0","07","06","3.00",3.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L15C01","L15C01","2","0","15","01","105.00",105.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L15C03","L15C03","2","0","15","03","105.00",105.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L16C01","L16C01","2","0","16","01","1659.00",1659.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L16C03","L16C03","2","0","16","03","1659.00",1659.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L17C01","L17C01","2","0","17","01","16.00",16.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P02-0L17C03","L17C03","2","0","17","03","16.00",16.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L01C01","L01C01","3","0","01","01","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L01C02","L01C02","3","0","01","02","5.00",5.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L01C03","L01C03","3","0","01","03","38.00",38.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L01C04","L01C04","3","0","01","04","53.00",53.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L01C05","L01C05","3","0","01","05","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L01C06","L01C06","3","0","01","06","98.00",98.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L02C01","L02C01","3","0","02","01","15.00",15.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L02C02","L02C02","3","0","02","02","18.00",18.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L02C03","L02C03","3","0","02","03","66.00",66.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L02C04","L02C04","3","0","02","04","57.00",57.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L02C05","L02C05","3","0","02","05","4.00",4.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L02C06","L02C06","3","0","02","06","160.00",160.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L03C01","L03C01","3","0","03","01","16.00",16.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L03C02","L03C02","3","0","03","02","23.00",23.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L03C03","L03C03","3","0","03","03","104.00",104.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L03C04","L03C04","3","0","03","04","110.00",110.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L03C05","L03C05","3","0","03","05","5.00",5.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L03C06","L03C06","3","0","03","06","258.00",258.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L04C01","L04C01","3","0","04","01","10.00",10.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L04C02","L04C02","3","0","04","02","16.00",16.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L04C03","L04C03","3","0","04","03","70.00",70.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L04C04","L04C04","3","0","04","04","69.00",69.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L04C05","L04C05","3","0","04","05","4.00",4.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L04C06","L04C06","3","0","04","06","169.00",169.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L05C01","L05C01","3","0","05","01","6.00",6.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L05C02","L05C02","3","0","05","02","7.00",7.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L05C03","L05C03","3","0","05","03","34.00",34.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L05C04","L05C04","3","0","05","04","41.00",41.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L05C05","L05C05","3","0","05","05","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L05C06","L05C06","3","0","05","06","89.00",89.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L06C01","L06C01","3","0","06","01","3.00",3.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L06C02","L06C02","3","0","06","02","5.00",5.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L06C03","L06C03","3","0","06","03","22.00",22.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L06C04","L06C04","3","0","06","04","19.00",19.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L06C05","L06C05","3","0","06","05","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L06C06","L06C06","3","0","06","06","50.00",50.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L07C01","L07C01","3","0","07","01","3.00",3.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L07C02","L07C02","3","0","07","02","2.00",2.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L07C03","L07C03","3","0","07","03","12.00",12.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L07C04","L07C04","3","0","07","04","22.00",22.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L07C06","L07C06","3","0","07","06","39.00",39.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L09C03","L09C03","3","0","09","03","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L09C04","L09C04","3","0","09","04","2.00",2.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L09C06","L09C06","3","0","09","06","3.00",3.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L10C03","L10C03","3","0","10","03","2.00",2.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L10C04","L10C04","3","0","10","04","2.00",2.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L10C05","L10C05","3","0","10","05","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L10C06","L10C06","3","0","10","06","5.00",5.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L11C03","L11C03","3","0","11","03","3.00",3.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L11C04","L11C04","3","0","11","04","4.00",4.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L11C05","L11C05","3","0","11","05","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L11C06","L11C06","3","0","11","06","8.00",8.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L12C03","L12C03","3","0","12","03","3.00",3.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L12C04","L12C04","3","0","12","04","4.00",4.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L12C05","L12C05","3","0","12","05","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L12C06","L12C06","3","0","12","06","8.00",8.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L13C03","L13C03","3","0","13","03","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L13C04","L13C04","3","0","13","04","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L13C05","L13C05","3","0","13","05","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L13C06","L13C06","3","0","13","06","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L16C01","L16C01","3","0","16","01","9.00",9.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P03-0L16C02","L16C02","3","0","16","02","6.00",6.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L01C01","L01C01","8","0","01","01","3.40",3.40,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L01C03","L01C03","8","0","01","03","3.40",3.40,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L02C01","L02C01","8","0","02","01","5.40",5.40,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L02C03","L02C03","8","0","02","03","5.40",5.40,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L03C02","L03C02","8","0","03","02","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L03C03","L03C03","8","0","03","03","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L04C01","L04C01","8","0","04","01","2.00",2.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L04C03","L04C03","8","0","04","03","2.00",2.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L07C01","L07C01","8","0","07","01","0.50",0.50,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L07C03","L07C03","8","0","07","03","0.50",0.50,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L08C01","L08C01","8","0","08","01","0.80",0.80,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L08C03","L08C03","8","0","08","03","0.80",0.80,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L09C01","L09C01","8","0","09","01","12.10",12.10,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L09C02","L09C02","8","0","09","02","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L09C03","L09C03","8","0","09","03","13.10",13.10,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L10C01","L10C01","8","0","10","01","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L10C03","L10C03","8","0","10","03","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L12C01","L12C01","8","0","12","01","13.10",13.10,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L12C02","L12C02","8","0","12","02","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P08-0L12C03","L12C03","8","0","12","03","14.10",14.10,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P09-0L01C01","L01C01","9","0","01","01","5110.00",5110.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P09-0L01C02","L01C02","9","0","01","02","1654.00",1654.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P09-0L01C03","L01C03","9","0","01","03","32.00",32.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P09-0L03C01","L03C01","9","0","03","01","5110.00",5110.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P09-0L03C02","L03C02","9","0","03","02","1654.00",1654.00,,
"AS481",2022-04-01,2023-03-31,"11","11045242","CISSS de la Gaspésie","P09-0L03C03","L03C03","9","0","03","03","32.00",32.00,,
"AS481",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P01-0L01C03","L01C03","1","0","01","03","8.00",8.00,"51235877","Centre de réadaptation en dépendance Bienville"
"AS481",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P01-0L01C04","L01C04","1","0","01","04","7.00",7.00,"51235877","Centre de réadaptation en dépendance Bienville"
"AS481",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P01-0L02C05","L02C05","1","0","02","05","1.00",1.00,"51234771","Centre de réadaptation en dépendance de Laval"
"AS481",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P01-0L14C03","L14C03","1","0","14","03","8.00",8.00,,
"AS481",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P01-0L14C04","L14C04","1","0","14","04","7.00",7.00,,
"AS481",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P02-0L01C01","L01C01","2","0","01","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P02-0L01C02","L01C02","2","0","01","02","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P02-0L01C03","L01C03","2","0","01","03","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P02-0L01C04","L01C04","2","0","01","04","3.00",3.00,,
"AS481",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P02-0L01C05","L01C05","2","0","01","05","1.00",1.00,,
"AS481",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P02-0L01C06","L01C06","2","0","01","06","4.00",4.00,,
"AS481",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P02-0L02C01","L02C01","2","0","02","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P02-0L02C02","L02C02","2","0","02","02","16.00",16.00,,
"AS481",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P02-0L02C03","L02C03","2","0","02","03","79.00",79.00,,
"AS481",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P02-0L02C04","L02C04","2","0","02","04","150.00",150.00,,
"AS481",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P02-0L02C05","L02C05","2","0","02","05","11.00",11.00,,
"AS481",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P02-0L02C06","L02C06","2","0","02","06","256.00",256.00,,
"AS481",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P02-0L03C01","L03C01","2","0","03","01","0.00",0.00,,
"AS481",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P02-0L03C02","L03C02","2","0","03","02","16.00",16.00,,
"AS481",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P02-0L03C03","L03C03","2","0","03","03","79.00",79.00,,
"AS481",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P02-0L03C04","L03C04","2","0","03","04","153.00",153.00,,
"AS481",2022-04-01,2023-03-31,"13","11045267","CISSS de Laval","P02-0L03C05","L03C05","2","0","03","05","12.00",12.00,,
