"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L04C01","L04C01","21","2","04","01","11.00",11.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L04C02","L04C02","21","2","04","02","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L04C03","L04C03","21","2","04","03","1.00",1.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L04C04","L04C04","21","2","04","04","4.00",4.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L08C01","L08C01","21","2","08","01","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L08C02","L08C02","21","2","08","02","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L08C03","L08C03","21","2","08","03","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L08C04","L08C04","21","2","08","04","1.00",1.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L09C01","L09C01","21","2","09","01","11.00",11.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L09C02","L09C02","21","2","09","02","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L09C03","L09C03","21","2","09","03","1.00",1.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L09C04","L09C04","21","2","09","04","1.00",1.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L10C01","L10C01","21","2","10","01","4.00",4.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L10C02","L10C02","21","2","10","02","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L10C03","L10C03","21","2","10","03","7.00",7.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L10C04","L10C04","21","2","10","04","1.00",1.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L14C01","L14C01","21","2","14","01","1.00",1.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L14C02","L14C02","21","2","14","02","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L14C03","L14C03","21","2","14","03","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L14C04","L14C04","21","2","14","04","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L18C01","L18C01","21","2","18","01","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L18C02","L18C02","21","2","18","02","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L18C03","L18C03","21","2","18","03","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L18C04","L18C04","21","2","18","04","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L19C01","L19C01","21","2","19","01","956.00",956.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L19C02","L19C02","21","2","19","02","50.00",50.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L19C03","L19C03","21","2","19","03","153.00",153.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L19C04","L19C04","21","2","19","04","524.00",524.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L20C01","L20C01","21","2","20","01","1.00",1.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L21C01","L21C01","21","2","21","01","957.00",957.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L21C02","L21C02","21","2","21","02","50.00",50.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L21C03","L21C03","21","2","21","03","153.00",153.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P21-2L21C04","L21C04","21","2","21","04","524.00",524.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L02C01","L02C01","22","0","02","01","99477.00",99477.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L02C02","L02C02","22","0","02","02","6141.00",6141.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L02C03","L02C03","22","0","02","03","7275.00",7275.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L02C04","L02C04","22","0","02","04","18091.00",18091.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L03C01","L03C01","22","0","03","01","157.00",157.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L04C01","L04C01","22","0","04","01","417.00",417.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L04C02","L04C02","22","0","04","02","33.00",33.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L04C04","L04C04","22","0","04","04","66.00",66.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L06C01","L06C01","22","0","06","01","6.00",6.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L08C01","L08C01","22","0","08","01","3.00",3.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L08C04","L08C04","22","0","08","04","67.00",67.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L09C01","L09C01","22","0","09","01","1242.00",1242.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L09C03","L09C03","22","0","09","03","83.00",83.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L09C04","L09C04","22","0","09","04","76.00",76.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L10C01","L10C01","22","0","10","01","1071.00",1071.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L10C02","L10C02","22","0","10","02","31.00",31.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L10C03","L10C03","22","0","10","03","34.00",34.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L10C04","L10C04","22","0","10","04","7.00",7.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L12C01","L12C01","22","0","12","01","7.00",7.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L14C01","L14C01","22","0","14","01","19.00",19.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L15C01","L15C01","22","0","15","01","8.00",8.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L16C01","L16C01","22","0","16","01","9.00",9.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L16C02","L16C02","22","0","16","02","10.00",10.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L18C01","L18C01","22","0","18","01","23.00",23.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L19C01","L19C01","22","0","19","01","102439.00",102439.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L19C02","L19C02","22","0","19","02","6215.00",6215.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L19C03","L19C03","22","0","19","03","7392.00",7392.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L19C04","L19C04","22","0","19","04","18307.00",18307.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L20C01","L20C01","22","0","20","01","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L21C01","L21C01","22","0","21","01","102441.00",102441.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L21C02","L21C02","22","0","21","02","6215.00",6215.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L21C03","L21C03","22","0","21","03","7392.00",7392.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P22-0L21C04","L21C04","22","0","21","04","18307.00",18307.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-0L02C01","L02C01","23","0","02","01","63887.00",63887.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-0L02C02","L02C02","23","0","02","02","4577.00",4577.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-0L02C03","L02C03","23","0","02","03","2529.00",2529.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-0L02C04","L02C04","23","0","02","04","5.00",5.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-0L03C01","L03C01","23","0","03","01","21.00",21.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-0L04C01","L04C01","23","0","04","01","196.00",196.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-0L04C02","L04C02","23","0","04","02","33.00",33.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-0L06C01","L06C01","23","0","06","01","6.00",6.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-0L08C01","L08C01","23","0","08","01","3.00",3.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-0L09C01","L09C01","23","0","09","01","995.00",995.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-0L09C03","L09C03","23","0","09","03","53.00",53.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-0L10C01","L10C01","23","0","10","01","919.00",919.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-0L10C02","L10C02","23","0","10","02","31.00",31.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-0L10C03","L10C03","23","0","10","03","1.00",1.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-0L12C01","L12C01","23","0","12","01","7.00",7.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-0L15C01","L15C01","23","0","15","01","8.00",8.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-0L16C01","L16C01","23","0","16","01","9.00",9.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-0L16C02","L16C02","23","0","16","02","10.00",10.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-0L18C01","L18C01","23","0","18","01","15.00",15.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-0L19C01","L19C01","23","0","19","01","66066.00",66066.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-0L19C02","L19C02","23","0","19","02","4651.00",4651.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-0L19C03","L19C03","23","0","19","03","2583.00",2583.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-0L19C04","L19C04","23","0","19","04","5.00",5.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-0L21C01","L21C01","23","0","21","01","66066.00",66066.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-0L21C02","L21C02","23","0","21","02","4651.00",4651.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-0L21C03","L21C03","23","0","21","03","2583.00",2583.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-0L21C04","L21C04","23","0","21","04","5.00",5.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-1L02C01","L02C01","23","1","02","01","20088.00",20088.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-1L02C02","L02C02","23","1","02","02","3.00",3.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-1L02C03","L02C03","23","1","02","03","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-1L02C04","L02C04","23","1","02","04","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-1L04C01","L04C01","23","1","04","01","151.00",151.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-1L04C02","L04C02","23","1","04","02","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-1L04C03","L04C03","23","1","04","03","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-1L04C04","L04C04","23","1","04","04","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-1L09C01","L09C01","23","1","09","01","603.00",603.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-1L09C02","L09C02","23","1","09","02","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-1L09C03","L09C03","23","1","09","03","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-1L09C04","L09C04","23","1","09","04","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-1L10C01","L10C01","23","1","10","01","393.00",393.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-1L10C02","L10C02","23","1","10","02","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-1L10C03","L10C03","23","1","10","03","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-1L10C04","L10C04","23","1","10","04","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-1L19C01","L19C01","23","1","19","01","21235.00",21235.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-1L19C02","L19C02","23","1","19","02","3.00",3.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-1L19C03","L19C03","23","1","19","03","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-1L19C04","L19C04","23","1","19","04","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-1L21C01","L21C01","23","1","21","01","21235.00",21235.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-1L21C02","L21C02","23","1","21","02","3.00",3.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-1L21C03","L21C03","23","1","21","03","2.00",2.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-1L21C04","L21C04","23","1","21","04","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-2L02C01","L02C01","23","2","02","01","43799.00",43799.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-2L02C02","L02C02","23","2","02","02","4574.00",4574.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-2L02C03","L02C03","23","2","02","03","2527.00",2527.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-2L02C04","L02C04","23","2","02","04","5.00",5.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-2L03C01","L03C01","23","2","03","01","21.00",21.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-2L03C02","L03C02","23","2","03","02","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-2L03C03","L03C03","23","2","03","03","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-2L03C04","L03C04","23","2","03","04","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-2L04C01","L04C01","23","2","04","01","45.00",45.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-2L04C02","L04C02","23","2","04","02","33.00",33.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-2L04C03","L04C03","23","2","04","03","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-2L04C04","L04C04","23","2","04","04","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-2L06C01","L06C01","23","2","06","01","6.00",6.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-2L06C02","L06C02","23","2","06","02","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-2L06C03","L06C03","23","2","06","03","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-2L06C04","L06C04","23","2","06","04","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-2L08C01","L08C01","23","2","08","01","3.00",3.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-2L08C02","L08C02","23","2","08","02","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-2L08C03","L08C03","23","2","08","03","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-2L08C04","L08C04","23","2","08","04","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-2L09C01","L09C01","23","2","09","01","392.00",392.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-2L09C02","L09C02","23","2","09","02","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-2L09C03","L09C03","23","2","09","03","53.00",53.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-2L09C04","L09C04","23","2","09","04","0.00",0.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-2L10C01","L10C01","23","2","10","01","526.00",526.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-2L10C02","L10C02","23","2","10","02","31.00",31.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-2L10C03","L10C03","23","2","10","03","1.00",1.00,,
"AS484",2021-04-01,2022-03-31,"02","11045127","CIUSSS du Saguenay – Lac-Saint-Jean","P23-2L10C04","L10C04","23","2","10","04","0.00",0.00,,
