"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L18C01","L18C01","4","0","18","01","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L19C01","L19C01","4","0","19","01","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L20C01","L20C01","4","0","20","01","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L26C01","L26C01","4","0","26","01","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L27C01","L27C01","4","0","27","01","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-0L32C01","L32C01","4","0","32","01","11.00",11.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-1L01C01","L01C01","4","1","01","01","345.60",345.60,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-1L02C01","L02C01","4","1","02","01","345.60",345.60,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P04-1L03C01","L03C01","4","1","03","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L01C03","L01C03","5","0","01","03","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L01C04","L01C04","5","0","01","04","5.00",5.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L01C05","L01C05","5","0","01","05","18.00",18.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L01C06","L01C06","5","0","01","06","8.00",8.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L01C07","L01C07","5","0","01","07","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L01C08","L01C08","5","0","01","08","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L01C09","L01C09","5","0","01","09","37.00",37.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L02C03","L02C03","5","0","02","03","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L02C04","L02C04","5","0","02","04","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L02C05","L02C05","5","0","02","05","5.00",5.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L02C06","L02C06","5","0","02","06","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L02C07","L02C07","5","0","02","07","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L02C09","L02C09","5","0","02","09","13.00",13.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L03C03","L03C03","5","0","03","03","7.00",7.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L03C04","L03C04","5","0","03","04","6.00",6.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L03C05","L03C05","5","0","03","05","23.00",23.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L03C06","L03C06","5","0","03","06","10.00",10.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L03C07","L03C07","5","0","03","07","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L03C08","L03C08","5","0","03","08","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L03C09","L03C09","5","0","03","09","50.00",50.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L04C03","L04C03","5","0","04","03","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L04C05","L04C05","5","0","04","05","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L04C06","L04C06","5","0","04","06","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L04C07","L04C07","5","0","04","07","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L04C09","L04C09","5","0","04","09","11.00",11.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L05C05","L05C05","5","0","05","05","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L05C09","L05C09","5","0","05","09","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L06C03","L06C03","5","0","06","03","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L06C05","L06C05","5","0","06","05","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L06C06","L06C06","5","0","06","06","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L06C07","L06C07","5","0","06","07","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L06C09","L06C09","5","0","06","09","12.00",12.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L07C03","L07C03","5","0","07","03","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L07C04","L07C04","5","0","07","04","6.00",6.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L07C05","L07C05","5","0","07","05","19.00",19.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L07C06","L07C06","5","0","07","06","7.00",7.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L07C07","L07C07","5","0","07","07","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L07C08","L07C08","5","0","07","08","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L07C09","L07C09","5","0","07","09","38.00",38.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L08C03","L08C03","5","0","08","03","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L08C04","L08C04","5","0","08","04","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L08C05","L08C05","5","0","08","05","11.00",11.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L08C06","L08C06","5","0","08","06","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L08C08","L08C08","5","0","08","08","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L08C09","L08C09","5","0","08","09","21.00",21.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L09C03","L09C03","5","0","09","03","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L09C04","L09C04","5","0","09","04","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L09C05","L09C05","5","0","09","05","8.00",8.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L09C06","L09C06","5","0","09","06","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L09C07","L09C07","5","0","09","07","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L09C09","L09C09","5","0","09","09","17.00",17.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L10C03","L10C03","5","0","10","03","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L10C05","L10C05","5","0","10","05","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L10C09","L10C09","5","0","10","09","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L11C03","L11C03","5","0","11","03","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L11C09","L11C09","5","0","11","09","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L12C03","L12C03","5","0","12","03","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L12C05","L12C05","5","0","12","05","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L12C06","L12C06","5","0","12","06","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L12C07","L12C07","5","0","12","07","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L12C09","L12C09","5","0","12","09","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L13C06","L13C06","5","0","13","06","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L13C09","L13C09","5","0","13","09","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L14C05","L14C05","5","0","14","05","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L14C06","L14C06","5","0","14","06","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L14C09","L14C09","5","0","14","09","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L15C07","L15C07","5","0","15","07","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L15C09","L15C09","5","0","15","09","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L16C03","L16C03","5","0","16","03","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L16C05","L16C05","5","0","16","05","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L16C06","L16C06","5","0","16","06","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L16C07","L16C07","5","0","16","07","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L16C09","L16C09","5","0","16","09","12.00",12.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L18C01","L18C01","5","0","18","01","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L19C01","L19C01","5","0","19","01","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L20C01","L20C01","5","0","20","01","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L26C01","L26C01","5","0","26","01","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L27C01","L27C01","5","0","27","01","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-0L32C01","L32C01","5","0","32","01","11.00",11.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L01C01","L01C01","5","1","01","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L01C02","L01C02","5","1","01","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L01C03","L01C03","5","1","01","03","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L01C04","L01C04","5","1","01","04","5.00",5.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L01C05","L01C05","5","1","01","05","14.00",14.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L01C06","L01C06","5","1","01","06","7.00",7.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L01C07","L01C07","5","1","01","07","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L01C08","L01C08","5","1","01","08","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L01C09","L01C09","5","1","01","09","30.00",30.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L02C01","L02C01","5","1","02","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L02C02","L02C02","5","1","02","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L02C03","L02C03","5","1","02","03","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L02C04","L02C04","5","1","02","04","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L02C05","L02C05","5","1","02","05","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L02C06","L02C06","5","1","02","06","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L02C07","L02C07","5","1","02","07","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L02C08","L02C08","5","1","02","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L02C09","L02C09","5","1","02","09","12.00",12.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L03C01","L03C01","5","1","03","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L03C02","L03C02","5","1","03","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L03C03","L03C03","5","1","03","03","5.00",5.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L03C04","L03C04","5","1","03","04","6.00",6.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L03C05","L03C05","5","1","03","05","18.00",18.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L03C06","L03C06","5","1","03","06","9.00",9.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L03C07","L03C07","5","1","03","07","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L03C08","L03C08","5","1","03","08","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L03C09","L03C09","5","1","03","09","42.00",42.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L04C01","L04C01","5","1","04","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L04C02","L04C02","5","1","04","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L04C03","L04C03","5","1","04","03","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L04C04","L04C04","5","1","04","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L04C05","L04C05","5","1","04","05","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L04C06","L04C06","5","1","04","06","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L04C07","L04C07","5","1","04","07","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L04C08","L04C08","5","1","04","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L04C09","L04C09","5","1","04","09","10.00",10.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L05C01","L05C01","5","1","05","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L05C02","L05C02","5","1","05","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L05C03","L05C03","5","1","05","03","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L05C04","L05C04","5","1","05","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L05C05","L05C05","5","1","05","05","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L05C06","L05C06","5","1","05","06","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L05C07","L05C07","5","1","05","07","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L05C08","L05C08","5","1","05","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L05C09","L05C09","5","1","05","09","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L06C01","L06C01","5","1","06","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L06C02","L06C02","5","1","06","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L06C03","L06C03","5","1","06","03","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L06C04","L06C04","5","1","06","04","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L06C05","L06C05","5","1","06","05","4.00",4.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L06C06","L06C06","5","1","06","06","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L06C07","L06C07","5","1","06","07","2.00",2.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L06C08","L06C08","5","1","06","08","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L06C09","L06C09","5","1","06","09","11.00",11.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L07C01","L07C01","5","1","07","01","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L07C02","L07C02","5","1","07","02","0.00",0.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L07C03","L07C03","5","1","07","03","3.00",3.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L07C04","L07C04","5","1","07","04","6.00",6.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L07C05","L07C05","5","1","07","05","14.00",14.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L07C06","L07C06","5","1","07","06","6.00",6.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L07C07","L07C07","5","1","07","07","1.00",1.00,,
"AS485",2022-04-01,2023-03-31,"08","11045226","CISSS de l'Abitibi-Témiscamingue","P05-1L07C08","L07C08","5","1","07","08","1.00",1.00,,
