"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P10-0L12C06","L12C06","10","0","12","06","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P10-0L12C07","L12C07","10","0","12","07","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P10-0L12C08","L12C08","10","0","12","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P10-0L12C09","L12C09","10","0","12","09","5.00",5.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P10-0L13C01","L13C01","10","0","13","01","193.00",193.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P10-0L13C02","L13C02","10","0","13","02","153.00",153.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P10-0L13C03","L13C03","10","0","13","03","125.00",125.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P10-0L13C04","L13C04","10","0","13","04","85.00",85.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P10-0L13C05","L13C05","10","0","13","05","289.00",289.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P10-0L13C06","L13C06","10","0","13","06","121.00",121.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P10-0L13C07","L13C07","10","0","13","07","22.00",22.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P10-0L13C08","L13C08","10","0","13","08","9.00",9.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P10-0L13C09","L13C09","10","0","13","09","997.00",997.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L01C01","L01C01","11","0","01","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L01C02","L01C02","11","0","01","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L01C03","L01C03","11","0","01","03","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L01C04","L01C04","11","0","01","04","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L01C05","L01C05","11","0","01","05","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L01C06","L01C06","11","0","01","06","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L01C07","L01C07","11","0","01","07","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L01C08","L01C08","11","0","01","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L01C09","L01C09","11","0","01","09","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L02C01","L02C01","11","0","02","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L02C02","L02C02","11","0","02","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L02C03","L02C03","11","0","02","03","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L02C04","L02C04","11","0","02","04","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L02C05","L02C05","11","0","02","05","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L02C06","L02C06","11","0","02","06","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L02C07","L02C07","11","0","02","07","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L02C08","L02C08","11","0","02","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L02C09","L02C09","11","0","02","09","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L04C01","L04C01","11","0","04","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L04C02","L04C02","11","0","04","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L04C03","L04C03","11","0","04","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L04C04","L04C04","11","0","04","04","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L04C05","L04C05","11","0","04","05","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L04C06","L04C06","11","0","04","06","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L04C07","L04C07","11","0","04","07","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L04C08","L04C08","11","0","04","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L04C09","L04C09","11","0","04","09","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L05C01","L05C01","11","0","05","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L05C02","L05C02","11","0","05","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L05C03","L05C03","11","0","05","03","365.00",365.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L05C04","L05C04","11","0","05","04","355.00",355.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L05C05","L05C05","11","0","05","05","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L05C06","L05C06","11","0","05","06","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L05C07","L05C07","11","0","05","07","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L05C08","L05C08","11","0","05","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L05C09","L05C09","11","0","05","09","720.00",720.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L06C01","L06C01","11","0","06","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L06C02","L06C02","11","0","06","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L06C03","L06C03","11","0","06","03","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L06C04","L06C04","11","0","06","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L06C05","L06C05","11","0","06","05","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L06C06","L06C06","11","0","06","06","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L06C07","L06C07","11","0","06","07","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L06C08","L06C08","11","0","06","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L06C09","L06C09","11","0","06","09","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L07C01","L07C01","11","0","07","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L07C02","L07C02","11","0","07","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L07C03","L07C03","11","0","07","03","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L07C04","L07C04","11","0","07","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L07C05","L07C05","11","0","07","05","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L07C06","L07C06","11","0","07","06","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L07C07","L07C07","11","0","07","07","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L07C08","L07C08","11","0","07","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L07C09","L07C09","11","0","07","09","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L10C01","L10C01","11","0","10","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L10C02","L10C02","11","0","10","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L10C03","L10C03","11","0","10","03","1049.00",1049.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L10C04","L10C04","11","0","10","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L10C05","L10C05","11","0","10","05","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L10C06","L10C06","11","0","10","06","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L10C07","L10C07","11","0","10","07","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L10C08","L10C08","11","0","10","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L10C09","L10C09","11","0","10","09","1049.00",1049.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L11C01","L11C01","11","0","11","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L11C02","L11C02","11","0","11","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L11C03","L11C03","11","0","11","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L11C04","L11C04","11","0","11","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L11C05","L11C05","11","0","11","05","5.00",5.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L11C06","L11C06","11","0","11","06","4.00",4.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L11C07","L11C07","11","0","11","07","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L11C08","L11C08","11","0","11","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L11C09","L11C09","11","0","11","09","9.00",9.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L12C01","L12C01","11","0","12","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L12C02","L12C02","11","0","12","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L12C03","L12C03","11","0","12","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L12C04","L12C04","11","0","12","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L12C05","L12C05","11","0","12","05","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L12C06","L12C06","11","0","12","06","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L12C07","L12C07","11","0","12","07","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L12C08","L12C08","11","0","12","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L12C09","L12C09","11","0","12","09","4.00",4.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L13C01","L13C01","11","0","13","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L13C02","L13C02","11","0","13","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L13C03","L13C03","11","0","13","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L13C04","L13C04","11","0","13","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L13C05","L13C05","11","0","13","05","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L13C06","L13C06","11","0","13","06","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L13C07","L13C07","11","0","13","07","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L13C08","L13C08","11","0","13","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L13C09","L13C09","11","0","13","09","5.00",5.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L14C01","L14C01","11","0","14","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L14C02","L14C02","11","0","14","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L14C03","L14C03","11","0","14","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L14C04","L14C04","11","0","14","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L14C05","L14C05","11","0","14","05","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L14C06","L14C06","11","0","14","06","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L14C07","L14C07","11","0","14","07","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L14C08","L14C08","11","0","14","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L14C09","L14C09","11","0","14","09","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L16C01","L16C01","11","0","16","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L16C02","L16C02","11","0","16","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L16C03","L16C03","11","0","16","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L16C04","L16C04","11","0","16","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L16C05","L16C05","11","0","16","05","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L16C06","L16C06","11","0","16","06","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L16C07","L16C07","11","0","16","07","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L16C08","L16C08","11","0","16","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L16C09","L16C09","11","0","16","09","3.00",3.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L17C01","L17C01","11","0","17","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L17C02","L17C02","11","0","17","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L17C03","L17C03","11","0","17","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L17C04","L17C04","11","0","17","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L17C05","L17C05","11","0","17","05","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L17C06","L17C06","11","0","17","06","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L17C07","L17C07","11","0","17","07","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L17C08","L17C08","11","0","17","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L17C09","L17C09","11","0","17","09","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L18C01","L18C01","11","0","18","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L18C02","L18C02","11","0","18","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L18C03","L18C03","11","0","18","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L18C04","L18C04","11","0","18","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L18C05","L18C05","11","0","18","05","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L18C06","L18C06","11","0","18","06","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L18C07","L18C07","11","0","18","07","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L18C08","L18C08","11","0","18","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L18C09","L18C09","11","0","18","09","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L19C01","L19C01","11","0","19","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L19C02","L19C02","11","0","19","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L19C03","L19C03","11","0","19","03","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L19C04","L19C04","11","0","19","04","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L19C05","L19C05","11","0","19","05","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L19C06","L19C06","11","0","19","06","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L19C07","L19C07","11","0","19","07","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L19C08","L19C08","11","0","19","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L19C09","L19C09","11","0","19","09","2.00",2.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L21C01","L21C01","11","0","21","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L21C02","L21C02","11","0","21","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L21C03","L21C03","11","0","21","03","4.00",4.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L21C04","L21C04","11","0","21","04","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L21C05","L21C05","11","0","21","05","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L21C06","L21C06","11","0","21","06","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L21C07","L21C07","11","0","21","07","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L21C08","L21C08","11","0","21","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L21C09","L21C09","11","0","21","09","5.00",5.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L22C01","L22C01","11","0","22","01","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L22C02","L22C02","11","0","22","02","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L22C03","L22C03","11","0","22","03","4.00",4.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L22C04","L22C04","11","0","22","04","1.00",1.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L22C05","L22C05","11","0","22","05","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L22C06","L22C06","11","0","22","06","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L22C07","L22C07","11","0","22","07","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L22C08","L22C08","11","0","22","08","0.00",0.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L22C09","L22C09","11","0","22","09","5.00",5.00,,
"AS485",2021-04-01,2022-03-31,"13","11045267","CISSS de Laval","P11-0L24C01","L24C01","11","0","24","01","0.00",0.00,,
