"Rapport","DateDebutAnneeFinanciere","DateFinAnneeFinanciere","RSS","NoEtablissement","NomEtablissement","PLC","LC","Page","SousPage","Ligne","Colonne","ValeurSaisie","Chiffre","NoInstallation","NomInstallation"
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L04C05","L04C05","5","2","04","05","3.00",3.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L04C06","L04C06","5","2","04","06","23.00",23.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L04C07","L04C07","5","2","04","07","32.00",32.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L04C08","L04C08","5","2","04","08","45.00",45.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L04C09","L04C09","5","2","04","09","105.00",105.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L05C01","L05C01","5","2","05","01","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L05C02","L05C02","5","2","05","02","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L05C03","L05C03","5","2","05","03","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L05C04","L05C04","5","2","05","04","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L05C05","L05C05","5","2","05","05","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L05C06","L05C06","5","2","05","06","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L05C07","L05C07","5","2","05","07","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L05C08","L05C08","5","2","05","08","2.00",2.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L05C09","L05C09","5","2","05","09","2.00",2.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L06C01","L06C01","5","2","06","01","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L06C02","L06C02","5","2","06","02","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L06C03","L06C03","5","2","06","03","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L06C04","L06C04","5","2","06","04","2.00",2.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L06C05","L06C05","5","2","06","05","3.00",3.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L06C06","L06C06","5","2","06","06","23.00",23.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L06C07","L06C07","5","2","06","07","32.00",32.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L06C08","L06C08","5","2","06","08","47.00",47.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L06C09","L06C09","5","2","06","09","107.00",107.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L07C01","L07C01","5","2","07","01","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L07C02","L07C02","5","2","07","02","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L07C03","L07C03","5","2","07","03","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L07C04","L07C04","5","2","07","04","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L07C05","L07C05","5","2","07","05","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L07C06","L07C06","5","2","07","06","4.00",4.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L07C07","L07C07","5","2","07","07","1.00",1.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L07C08","L07C08","5","2","07","08","3.00",3.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L07C09","L07C09","5","2","07","09","8.00",8.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L08C01","L08C01","5","2","08","01","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L08C02","L08C02","5","2","08","02","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L08C03","L08C03","5","2","08","03","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L08C04","L08C04","5","2","08","04","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L08C05","L08C05","5","2","08","05","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L08C06","L08C06","5","2","08","06","1.00",1.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L08C07","L08C07","5","2","08","07","1.00",1.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L08C08","L08C08","5","2","08","08","2.00",2.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L08C09","L08C09","5","2","08","09","4.00",4.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L09C01","L09C01","5","2","09","01","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L09C02","L09C02","5","2","09","02","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L09C03","L09C03","5","2","09","03","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L09C04","L09C04","5","2","09","04","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L09C05","L09C05","5","2","09","05","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L09C06","L09C06","5","2","09","06","3.00",3.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L09C07","L09C07","5","2","09","07","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L09C08","L09C08","5","2","09","08","1.00",1.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L09C09","L09C09","5","2","09","09","4.00",4.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L10C01","L10C01","5","2","10","01","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L10C02","L10C02","5","2","10","02","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L10C03","L10C03","5","2","10","03","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L10C04","L10C04","5","2","10","04","2.00",2.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L10C05","L10C05","5","2","10","05","3.00",3.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L10C06","L10C06","5","2","10","06","14.00",14.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L10C07","L10C07","5","2","10","07","31.00",31.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L10C08","L10C08","5","2","10","08","37.00",37.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L10C09","L10C09","5","2","10","09","87.00",87.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L11C01","L11C01","5","2","11","01","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L11C02","L11C02","5","2","11","02","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L11C03","L11C03","5","2","11","03","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L11C04","L11C04","5","2","11","04","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L11C05","L11C05","5","2","11","05","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L11C06","L11C06","5","2","11","06","7.00",7.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L11C07","L11C07","5","2","11","07","1.00",1.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L11C08","L11C08","5","2","11","08","8.00",8.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L11C09","L11C09","5","2","11","09","16.00",16.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L12C01","L12C01","5","2","12","01","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L12C02","L12C02","5","2","12","02","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L12C03","L12C03","5","2","12","03","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L12C04","L12C04","5","2","12","04","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L12C05","L12C05","5","2","12","05","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L12C06","L12C06","5","2","12","06","2.00",2.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L12C07","L12C07","5","2","12","07","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L12C08","L12C08","5","2","12","08","2.00",2.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L12C09","L12C09","5","2","12","09","4.00",4.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L13C01","L13C01","5","2","13","01","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L13C02","L13C02","5","2","13","02","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L13C03","L13C03","5","2","13","03","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L13C04","L13C04","5","2","13","04","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L13C05","L13C05","5","2","13","05","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L13C06","L13C06","5","2","13","06","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L13C07","L13C07","5","2","13","07","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L13C08","L13C08","5","2","13","08","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L13C09","L13C09","5","2","13","09","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L14C01","L14C01","5","2","14","01","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L14C02","L14C02","5","2","14","02","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L14C03","L14C03","5","2","14","03","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L14C04","L14C04","5","2","14","04","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L14C05","L14C05","5","2","14","05","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L14C06","L14C06","5","2","14","06","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L14C07","L14C07","5","2","14","07","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L14C08","L14C08","5","2","14","08","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L14C09","L14C09","5","2","14","09","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L15C01","L15C01","5","2","15","01","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L15C02","L15C02","5","2","15","02","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L15C03","L15C03","5","2","15","03","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L15C04","L15C04","5","2","15","04","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L15C05","L15C05","5","2","15","05","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L15C06","L15C06","5","2","15","06","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L15C07","L15C07","5","2","15","07","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L15C08","L15C08","5","2","15","08","0.00",0.00,"51245181",
"AS484",2020-04-01,2021-03-31,"12","11045333","CISSS de Chaudière-Appalaches","P05-2L15C09","L15C09","5","2","15","09","0.00",0.00,"51245181",
